       0.2701769682E+001         0.1000585539E+006         0.9533719122E+005         0.9090696335E+005         0.8747298378E+005         0.8406528162E+005         0.7967394398E+005         0.7767982635E+005         0.7330764042E+005         0.7127683627E+005         0.6689574791E+005         0.6490708575E+005         0.6065839512E+005         0.5805625259E+005         0.5852835490E+005         0.5627210018E+005         0.5438530549E+005         0.5217032007E+005         0.4818282725E+005         0.4580836091E+005         0.3590789543E-009         0.4195521172E+005         0.3946540616E+005         0.3575788661E+005         0.3312306572E+005         0.2954046725E+005         0.2679955763E+005         0.2322730381E+005         0.2333354838E+005         0.2218683925E+005         0.2048182060E+005         0.1809771657E+005         0.1712969886E+005         0.1710781392E+005         0.1599120509E+005         0.1498542375E+005         0.1398415784E+005         0.1418293821E+005         0.1298491537E+005         0.1275439032E+005         0.1198596340E+005         0.1098846732E+005         0.1087785317E+005         0.9988260640E+004         0.4969448798E-008         0.8989275400E+004         0.7991768626E+004         0.7893290844E+004         0.3252596146E-009         0.6991686191E+004         0.5992947805E+004         0.4994097103E+004         0.4634330655E+004         0.3994967944E+004         0.1274193889E-007         0.7198650923E-008         0.2996559303E+004         0.1997570976E+004         0.1623227873E+004         0.4493920059E-008         0.4061675102E-001         0.8158117770E+003         0.9986208920E+003
       0.2733185609E+001         0.1000856056E+006         0.9532808496E+005         0.9091632724E+005         0.8746475419E+005         0.8407348425E+005         0.7966859172E+005         0.7768723393E+005         0.7329862161E+005         0.7128519731E+005         0.6688866218E+005         0.6491494974E+005         0.6065001363E+005         0.5805633920E+005         0.5853645571E+005         0.5627218664E+005         0.5437813950E+005         0.5217792638E+005         0.4817500240E+005         0.4581610277E+005         0.3516071171E-009         0.4194816799E+005         0.3947274283E+005         0.3575043425E+005         0.3313052976E+005         0.2953346847E+005         0.2680675334E+005         0.2322761315E+005         0.2332632327E+005         0.2218718239E+005         0.2048912935E+005         0.1809868750E+005         0.1713012516E+005         0.1710077405E+005         0.1599133575E+005         0.1498542679E+005         0.1398416309E+005         0.1419009447E+005         0.1298491482E+005         0.1275425913E+005         0.1198596385E+005         0.1098838161E+005         0.1087075207E+005         0.9988260829E+004         0.5521829981E-008         0.8989274920E+004         0.7991863044E+004         0.7900412451E+004         0.3535073728E-009         0.6991686200E+004         0.5992947412E+004         0.4994097053E+004         0.4627204346E+004         0.3994964902E+004         0.1318450865E-007         0.7727674623E-008         0.2996559857E+004         0.1997570683E+004         0.1630386787E+004         0.3376296814E-008         0.4070634182E-001         0.8169560620E+003         0.9986234627E+003
       0.2764601535E+001         0.1001127241E+006         0.9531927434E+005         0.9092539927E+005         0.8745687851E+005         0.8408139729E+005         0.7966374537E+005         0.7769413587E+005         0.7329007672E+005         0.7129307995E+005         0.6688209996E+005         0.6492228271E+005         0.6064213025E+005         0.5805642574E+005         0.5854405309E+005         0.5627227404E+005         0.5437148533E+005         0.5218501191E+005         0.4816767195E+005         0.4582334249E+005         0.2684716866E-009         0.4194162365E+005         0.3947957069E+005         0.3574347195E+005         0.3313749544E+005         0.2952696379E+005         0.2681344625E+005         0.2322792253E+005         0.2331959306E+005         0.2218752955E+005         0.2049593989E+005         0.1809966896E+005         0.1713055839E+005         0.1709422762E+005         0.1599146830E+005         0.1498542992E+005         0.1398416838E+005         0.1419674971E+005         0.1298491426E+005         0.1275412631E+005         0.1198596430E+005         0.1098831068E+005         0.1086413159E+005         0.9988261008E+004         0.4815719096E-008         0.8989274463E+004         0.7991965148E+004         0.7907027250E+004         0.2019763528E-009         0.6991686208E+004         0.5992947051E+004         0.4994097009E+004         0.4620575888E+004         0.3994962007E+004         0.1495860719E-007         0.8337985123E-008         0.2996560380E+004         0.1997570400E+004         0.1637046617E+004         0.1762678713E-008         0.4079150939E-001         0.8181199628E+003         0.9986257989E+003
       0.2796017462E+001         0.1001399077E+006         0.9531076540E+005         0.9093417390E+005         0.8744936385E+005         0.8408901325E+005         0.7965941794E+005         0.7770051975E+005         0.7328202052E+005         0.7130046921E+005         0.6687607560E+005         0.6492907050E+005         0.6063475873E+005         0.5805651228E+005         0.5855113318E+005         0.5627236238E+005         0.5436535515E+005         0.5219156462E+005         0.4816084720E+005         0.4583006878E+005         0.3677230738E-009         0.4193558868E+005         0.3948587992E+005         0.3573700904E+005         0.3314395348E+005         0.2952096161E+005         0.2681962808E+005         0.2322823173E+005         0.2331336595E+005         0.2218788074E+005         0.2050224433E+005         0.1810066093E+005         0.1713099768E+005         0.1708818294E+005         0.1599160276E+005         0.1498543315E+005         0.1398417370E+005         0.1420289659E+005         0.1298491369E+005         0.1275399198E+005         0.1198596475E+005         0.1098825156E+005         0.1085800189E+005         0.9988261177E+004         0.4274214585E-009         0.8989274030E+004         0.7992074762E+004         0.7913128281E+004         0.2736426130E-009         0.6991686214E+004         0.5992946721E+004         0.4994096970E+004         0.4614452254E+004         0.3994959276E+004         0.1544720096E-007         0.8706034390E-008         0.2996560870E+004         0.1997570128E+004         0.1643200388E+004         0.2667511784E-007         0.4088375796E-001         0.8193137515E+003         0.9986279118E+003
       0.2827433388E+001         0.1001671550E+006         0.9530256409E+005         0.9094264573E+005         0.8744221718E+005         0.8409632480E+005         0.7965562164E+005         0.7770637395E+005         0.7327446727E+005         0.7130735063E+005         0.6687060272E+005         0.6493529973E+005         0.6062791221E+005         0.5805659893E+005         0.5855768270E+005         0.5627245167E+005         0.5435976048E+005         0.5219757317E+005         0.4815453891E+005         0.4583627088E+005         0.2445298596E-009         0.4193007249E+005         0.3949166126E+005         0.3573105432E+005         0.3314989514E+005         0.2951546985E+005         0.2682529106E+005         0.2322854059E+005         0.2330764958E+005         0.2218823598E+005         0.2050803524E+005         0.1810166340E+005         0.1713144269E+005         0.1708264731E+005         0.1599173915E+005         0.1498543649E+005         0.1398417905E+005         0.1420852824E+005         0.1298491311E+005         0.1275385632E+005         0.1198596521E+005         0.1098820205E+005         0.1085237193E+005         0.9988261334E+004         0.2622264453E-009         0.8989273624E+004         0.7992191306E+004         0.7918709416E+004         0.2991558154E-009         0.6991686219E+004         0.5992946423E+004         0.4994096935E+004         0.4608839994E+004         0.3994956722E+004         0.1652267892E-007         0.9198266413E-008         0.2996561326E+004         0.1997569871E+004         0.1648841542E+004         0.1698224115E-007         0.4085444035E-001         0.8205540798E+003         0.9986298111E+003
       0.2858849315E+001         0.1001944644E+006         0.9529467620E+005         0.9095080945E+005         0.8743544531E+005         0.8410332487E+005         0.7965236786E+005         0.7771168772E+005         0.7326743062E+005         0.7131371034E+005         0.6686569407E+005         0.6494095785E+005         0.6062160314E+005         0.5805668572E+005         0.5856368904E+005         0.5627254191E+005         0.5435471205E+005         0.5220302696E+005         0.4814875717E+005         0.4584193870E+005         0.7275362461E-009         0.4192508381E+005         0.3949690609E+005         0.3572561604E+005         0.3315531222E+005         0.2951049585E+005         0.2683042795E+005         0.2322884915E+005         0.2330245097E+005         0.2218859524E+005         0.2051330569E+005         0.1810267634E+005         0.1713189328E+005         0.1707762739E+005         0.1599187747E+005         0.1498543992E+005         0.1398418443E+005         0.1421363826E+005         0.1298491253E+005         0.1275371807E+005         0.1198596566E+005         0.1098816053E+005         0.1084724962E+005         0.9988261480E+004         0.5721867208E-009         0.8989273246E+004         0.7992313656E+004         0.7923765524E+004         0.5758661160E-009         0.6991686223E+004         0.5992946155E+004         0.4994096904E+004         0.4603745207E+004         0.3994954363E+004         0.1904125004E-007         0.9869861794E-008         0.2996561744E+004         0.1997569631E+004         0.1653963977E+004         0.1837780940E-007         0.4093093089E-001         0.8218703695E+003         0.9986315056E+003
       0.2890265241E+001         0.1002218345E+006         0.9528710740E+005         0.9095865989E+005         0.8742905482E+005         0.8411000656E+005         0.7964966703E+005         0.7771645123E+005         0.7326092356E+005         0.7131953515E+005         0.6686136144E+005         0.6494603328E+005         0.6061584324E+005         0.5805677267E+005         0.5856914039E+005         0.5627263312E+005         0.5435021980E+005         0.5220791621E+005         0.4814351140E+005         0.4584706279E+005         0.6688287942E-009         0.4192063072E+005         0.3950160648E+005         0.3572070182E+005         0.3316019710E+005         0.2950604638E+005         0.2683503211E+005         0.2322915757E+005         0.2329777637E+005         0.2218895855E+005         0.2051804924E+005         0.1810369971E+005         0.1713234937E+005         0.1707312922E+005         0.1599201775E+005         0.1498544345E+005         0.1398418985E+005         0.1421822076E+005         0.1298491194E+005         0.1275357893E+005         0.1198596612E+005         0.1098812577E+005         0.1084264201E+005         0.9988261614E+004         0.1175019040E-008         0.8989272898E+004         0.7992440008E+004         0.7928292637E+004         0.1920425182E-009         0.6991686225E+004         0.5992945917E+004         0.4994096877E+004         0.4599173507E+004         0.3994952211E+004         0.1609190786E-007         0.1017890497E-007         0.2996562123E+004         0.1997569409E+004         0.1658562073E+004         0.1818531429E-007         0.4097564295E-001         0.8233104481E+003         0.9986330027E+003
       0.2921681168E+001         0.1002492640E+006         0.9527986324E+005         0.9096619201E+005         0.8742305210E+005         0.8411636326E+005         0.7964752859E+005         0.7772065568E+005         0.7325495829E+005         0.7132481263E+005         0.6685761557E+005         0.6495051550E+005         0.6061064335E+005         0.5805685966E+005         0.5857402573E+005         0.5627272530E+005         0.5434629276E+005         0.5221223201E+005         0.4813881026E+005         0.4585163447E+005         0.5502189188E-010         0.4191672055E+005         0.3950575521E+005         0.3571631865E+005         0.3316454284E+005         0.2950212757E+005         0.2683909749E+005         0.2322946627E+005         0.2329363118E+005         0.2218932589E+005         0.2052226006E+005         0.1810473348E+005         0.1713281091E+005         0.1706915829E+005         0.1599215998E+005         0.1498544709E+005         0.1398419530E+005         0.1422227039E+005         0.1298491134E+005         0.1275343770E+005         0.1198596658E+005         0.1098809680E+005         0.1083855534E+005         0.9988261735E+004         0.2365001517E-008         0.8989272580E+004         0.7992567759E+004         0.7932288108E+004         0.9128277090E-010         0.6991686226E+004         0.5992945707E+004         0.4994096854E+004         0.4595129999E+004         0.3994950282E+004         0.1974965283E-007         0.1067910132E-007         0.2996562462E+004         0.1997569208E+004         0.1662630717E+004         0.1351573328E-007         0.4100516899E-001         0.8249509982E+003         0.9986343090E+003
       0.2953097094E+001         0.1002767514E+006         0.9527294909E+005         0.9097340089E+005         0.8741744331E+005         0.8412238858E+005         0.7964596088E+005         0.7772429337E+005         0.7324954612E+005         0.7132953126E+005         0.6685446608E+005         0.6495439510E+005         0.6060601343E+005         0.5805694709E+005         0.5857833502E+005         0.5627281845E+005         0.5434293900E+005         0.5221596643E+005         0.4813466161E+005         0.4585564586E+005         0.1736048036E-009         0.4191335984E+005         0.3950934584E+005         0.3571247285E+005         0.3316834314E+005         0.2949874491E+005         0.2684261871E+005         0.2322977629E+005         0.2329001987E+005         0.2218969725E+005         0.2052593289E+005         0.1810577768E+005         0.1713327788E+005         0.1706571945E+005         0.1599230420E+005         0.1498545083E+005         0.1398420077E+005         0.1422578237E+005         0.1298491074E+005         0.1275329335E+005         0.1198596704E+005         0.1098807291E+005         0.1083499508E+005         0.9988261843E+004         0.3272878616E-009         0.8989272295E+004         0.7992693446E+004         0.7935750686E+004         0.2065301555E-009         0.6991686227E+004         0.5992945527E+004         0.4994096835E+004         0.4591619251E+004         0.3994948586E+004         0.2069914669E-007         0.1127114925E-007         0.2996562759E+004         0.1997569030E+004         0.1666165338E+004         0.1633376166E-007         0.4102350116E-001         0.8251276010E+003         0.9986354301E+003
       0.2984513021E+001         0.1003042956E+006         0.9526637019E+005         0.9098028178E+005         0.8741223436E+005         0.8412807640E+005         0.7964497113E+005         0.7772735775E+005         0.7324469742E+005         0.7133368042E+005         0.6685192134E+005         0.6495766391E+005         0.6060196241E+005         0.5805703472E+005         0.5858205918E+005         0.5627291258E+005         0.5434016558E+005         0.5221911253E+005         0.4813107244E+005         0.4585908993E+005         0.1928474456E-010         0.4191055431E+005         0.3951237277E+005         0.3570916999E+005         0.3317159243E+005         0.2949590319E+005         0.2684559104E+005         0.2323008877E+005         0.2328694583E+005         0.2219007266E+005         0.2052906306E+005         0.1810683223E+005         0.1713375027E+005         0.1706281697E+005         0.1599245041E+005         0.1498545469E+005         0.1398420627E+005         0.1422875251E+005         0.1298491013E+005         0.1275315209E+005         0.1198596750E+005         0.1098805352E+005         0.1083196595E+005         0.9988261938E+004         0.6550107588E-008         0.8989272044E+004         0.7992812784E+004         0.7938680511E+004         0.4542586316E-010         0.6991686226E+004         0.5992945375E+004         0.4994096818E+004         0.4588645272E+004         0.3994947136E+004         0.2217192370E-007         0.1178445265E-007         0.2996563013E+004         0.1997568876E+004         0.1669161921E+004         0.2022959175E-007         0.4103672008E-001         0.8263454759E+003         0.9986363708E+003
       0.3015928947E+001         0.1003318951E+006         0.9526013161E+005         0.9098683006E+005         0.8740743093E+005         0.8413342090E+005         0.7964456533E+005         0.7772984346E+005         0.7324042153E+005         0.7133725057E+005         0.6684998846E+005         0.6496031503E+005         0.6059849816E+005         0.5805712258E+005         0.5858519022E+005         0.5627300770E+005         0.5433797851E+005         0.5222166444E+005         0.4812804885E+005         0.4586196055E+005         0.2920648632E-009         0.4190830882E+005         0.3951483122E+005         0.3570641488E+005         0.3317428590E+005         0.2949360650E+005         0.2684801049E+005         0.2323040542E+005         0.2328441137E+005         0.2219045210E+005         0.2053164660E+005         0.1810789712E+005         0.1713422809E+005         0.1706045448E+005         0.1599259862E+005         0.1498545865E+005         0.1398421180E+005         0.1423117725E+005         0.1298490952E+005         0.1275300736E+005         0.1198596796E+005         0.1098803822E+005         0.1082947197E+005         0.9988262019E+004         0.5011712435E-008         0.8989271827E+004         0.7992920856E+004         0.7941078948E+004         0.1305775600E-007         0.6991686224E+004         0.5992945251E+004         0.4994096806E+004         0.4586211488E+004         0.3994945942E+004         0.2265694367E-007         0.1206436499E-007         0.2996563222E+004         0.1997568749E+004         0.1671617036E+004         0.1767116807E-007         0.4103403896E-001         0.8275807996E+003         0.9986371350E+003
       0.3047344874E+001         0.1003595489E+006         0.9525423825E+005         0.9099304130E+005         0.8740303839E+005         0.8413841657E+005         0.7964474829E+005         0.7773174641E+005         0.7323672664E+005         0.7134023328E+005         0.6684867317E+005         0.6496234293E+005         0.6059562740E+005         0.5805721084E+005         0.5858772128E+005         0.5627310382E+005         0.5433638266E+005         0.5222361740E+005         0.4812559597E+005         0.4586425253E+005         0.2059327544E-009         0.4190662735E+005         0.3951671732E+005         0.3570421157E+005         0.3317641949E+005         0.2949185818E+005         0.2684987378E+005         0.2323072843E+005         0.2328241772E+005         0.2219083557E+005         0.2053368016E+005         0.1810897235E+005         0.1713471132E+005         0.1705863495E+005         0.1599274886E+005         0.1498546273E+005         0.1423305365E+005         0.1398421734E+005         0.1298490890E+005         0.1275286375E+005         0.1198596842E+005         0.1098802666E+005         0.1082751643E+005         0.9988262087E+004         0.3617676128E-008         0.8989271645E+004         0.7993012453E+004         0.7942948257E+004         0.1335406431E-007         0.6991686220E+004         0.5992945155E+004         0.4994096796E+004         0.4584320724E+004         0.3994945012E+004         0.2356210490E-007         0.1257661784E-007         0.2996563386E+004         0.1997568649E+004         0.1673527852E+004         0.3057999868E-007         0.4102739742E-001         0.8288378105E+003         0.9986377259E+003
       0.3078760801E+001         0.1003872557E+006         0.9524869483E+005         0.9099891121E+005         0.8739906184E+005         0.8414305820E+005         0.7964552348E+005         0.7773306378E+005         0.7323361976E+005         0.7134262129E+005         0.6684797981E+005         0.6496374348E+005         0.6059335567E+005         0.5805729947E+005         0.5858964669E+005         0.5627320093E+005         0.5433538174E+005         0.5222496780E+005         0.4812371796E+005         0.4586596168E+005         0.4290070933E-007         0.4190551294E+005         0.3951802809E+005         0.3570256328E+005         0.3317798998E+005         0.2949066080E+005         0.2685117838E+005         0.2323106020E+005         0.2328096513E+005         0.2219122306E+005         0.2053516110E+005         0.1811005788E+005         0.1713519998E+005         0.1705736071E+005         0.1599290113E+005         0.1498546692E+005         0.1398422291E+005         0.1423437945E+005         0.1298490828E+005         0.1275271479E+005         0.1198596888E+005         0.1098801862E+005         0.1082610188E+005         0.9988262140E+004         0.3856866813E-003         0.8989271500E+004         0.7993082582E+004         0.7944291111E+004         0.7000095078E-003         0.6991686216E+004         0.5992945086E+004         0.4994096789E+004         0.4582975193E+004         0.3994944352E+004         0.5794757743E-005         0.4952998858E-006         0.2996563504E+004         0.1997568578E+004         0.1674892154E+004         0.5991168887E-002         0.9986381460E+003         0.8310234991E+003         0.4104163684E-001
       0.3110176727E+001         0.1004150144E+006         0.9524350589E+005         0.9100443570E+005         0.8739550609E+005         0.8414734092E+005         0.7964689313E+005         0.7773379407E+005         0.7323110665E+005         0.7134440863E+005         0.6684791127E+005         0.6496451399E+005         0.6059168726E+005         0.5805738836E+005         0.5859096203E+005         0.5627329906E+005         0.5433497831E+005         0.5222571321E+005         0.4812241794E+005         0.4586708480E+005         0.1868404335E-006         0.4190496772E+005         0.3951876149E+005         0.3570147240E+005         0.3317899494E+005         0.2949001620E+005         0.2685192253E+005         0.2323140316E+005         0.2328005302E+005         0.2219161457E+005         0.2053608748E+005         0.1811115367E+005         0.1713569407E+005         0.1705663338E+005         0.1599305544E+005         0.1498547123E+005         0.1398422849E+005         0.1423515303E+005         0.1298490765E+005         0.1275256503E+005         0.1198596934E+005         0.1098801394E+005         0.1082523019E+005         0.9988262179E+004         0.4022538501E-003         0.8989271392E+004         0.7993127044E+004         0.7945110026E+004         0.6991686211E+004         0.5843343433E-004         0.5992945045E+004         0.4994096786E+004         0.4582176478E+004         0.3994943967E+004         0.4744446379E-005         0.3110643008E-004         0.2996563576E+004         0.1997568537E+004         0.1675708358E+004         0.4657512098E-002         0.9986383968E+003         0.8311627728E+003         0.4097388808E-001
       0.3141592654E+001         0.1004428238E+006         0.9523867578E+005         0.9100961086E+005         0.8739237561E+005         0.8415126019E+005         0.7964885814E+005         0.7773393711E+005         0.7322919172E+005         0.7134559063E+005         0.6684846896E+005         0.6496465325E+005         0.6059062519E+005         0.5805747761E+005         0.5859166415E+005         0.5627339819E+005         0.5433517370E+005         0.5222585239E+005         0.4812169802E+005         0.4586761973E+005         0.5383103653E-006         0.4190499284E+005         0.3951891643E+005         0.3570094048E+005         0.3317943282E+005         0.2948992539E+005         0.2685210525E+005         0.2323175968E+005         0.2327968030E+005         0.2219201011E+005         0.2053645807E+005         0.1811225971E+005         0.1713619360E+005         0.1705645393E+005         0.1599321182E+005         0.1498547566E+005         0.1423537347E+005         0.1398423408E+005         0.1298490702E+005         0.1275241372E+005         0.1198596981E+005         0.1098801251E+005         0.1082490248E+005         0.9988262205E+004         0.1124933277E-005         0.8989271320E+004         0.7993142998E+004         0.7945406808E+004         0.6991686204E+004         0.7995679989E-004         0.5992945031E+004         0.4994096785E+004         0.4581925527E+004         0.3994943860E+004         0.1024586103E-004         0.5465485182E-004         0.2996563600E+004         0.1997568526E+004         0.1675975515E+004         0.6449881210E-002         0.9986384796E+003         0.8323756426E+003         0.4092563243E-001
