       0.1947787445E+001         0.2551931635E-014         0.6815447874E-015        -0.4690690408E-015        -0.3918009342E-014        -0.1055794520E-014         0.1541665988E-013         0.3077678567E-014         0.1174967095E-014         0.0000000000E+000         0.1044349411E-013         0.1338837069E-014         0.4664918965E-014        -0.5768290958E-010        -0.6123909799E-012         0.6062381969E-010        -0.7901407546E-013        -0.1714856623E-013        -0.4185797686E-013         0.3177708891E+005         0.0000000000E+000        -0.2614050031E-012        -0.3126758472E-012        -0.4945158962E-013         0.3016255589E-014         0.1541719295E-014         0.0000000000E+000         0.7620261330E-010         0.1912955510E-013        -0.1935035246E-010         0.9280746038E-015         0.7539736894E-011         0.4563540951E-011         0.8063301902E-013         0.7918930764E-013        -0.1551787340E-012         0.6401319110E-013        -0.1184998636E-013         0.1169933338E-012        -0.9276850234E-008        -0.3128119047E-013         0.2558564257E-014         0.1611097785E-013        -0.5555949675E+004        -0.2803237749E-013         0.2290394644E-013        -0.4327712611E+004         0.5351275102E-013         0.0000000000E+000        -0.3657331235E-013         0.1358644576E-012         0.8322332027E-013        -0.7300617745E-014         0.2794964173E-012         0.2884649368E+004         0.2845665620E+004         0.4746600334E-013         0.1701636306E-012         0.1136832887E+004         0.3631094803E-010         0.5493851581E-005         0.3531505478E-001        -0.3849780406E-012
       0.1979203372E+001         0.3687890129E-015        -0.2362985933E-015         0.1101958085E-015        -0.9822018180E-016        -0.4205137972E-015         0.1418109802E-014         0.1373263792E-014         0.1236808292E-014         0.1989951251E-015         0.3845709902E-015        -0.3901809487E-015        -0.1063968927E-013        -0.7929320515E-010        -0.7327301371E-012         0.2791826333E-013         0.5898386038E-010        -0.3427561128E-013        -0.1820430478E-013         0.2145144988E-012        -0.3177698410E+005        -0.1334183094E-013        -0.4168771760E-013         0.1508512851E-012         0.6888560951E-014         0.4628829918E-014         0.7042558463E-014        -0.4468454014E-010         0.0000000000E+000         0.1895441368E-011         0.2377449269E-013        -0.7221043459E-011         0.4782010214E-011        -0.1494272317E-012        -0.6495535977E-012         0.3014000352E-012        -0.2196851394E-012         0.5538777158E-013         0.3330346363E-012         0.4174957907E-009        -0.5555952041E+004        -0.1754231499E-012         0.4107072022E-013         0.0000000000E+000         0.1925946775E-012        -0.8746191697E-013        -0.4328237883E+004        -0.8100143105E-013        -0.7828832053E-014         0.5733529699E-014        -0.1106624125E-012        -0.1242850237E-012         0.2285531343E-012        -0.3999027696E-012         0.2884743187E+004         0.2845484431E+004        -0.1809589681E-012         0.2198218021E-012        -0.1136719595E+004         0.5345257375E-012         0.3410816103E-007        -0.2091932949E-005        -0.4443326500E-012
       0.2010619298E+001        -0.6976495231E-015         0.5881023030E-016         0.3850032319E-015        -0.4629632758E-015         0.5274750174E-015         0.3373786357E-015         0.1802578985E-015         0.2811845778E-015         0.8991439304E-015        -0.1348338673E-014         0.3619903680E-015        -0.4830344573E-014        -0.7151752096E-010        -0.5403142272E-012         0.4387761201E-010        -0.9867702632E-014         0.0000000000E+000         0.1092636231E-013         0.3177687034E+005        -0.5102157587E-014         0.1479600958E-014         0.6513284956E-015         0.5898619261E-015        -0.7527566820E-014        -0.5067070995E-014         0.2258591583E-013        -0.2481284548E-010         0.1705762995E-014         0.2978921744E-011         0.4140104054E-013         0.3344435668E-011        -0.4399645507E-011        -0.9095676868E-013        -0.8659554940E-012         0.1026982386E-012        -0.8369809492E-013         0.4756587708E-013        -0.8239844625E-013         0.1406163879E-009         0.1073084584E-013         0.5555903066E+004        -0.4551849125E-014         0.1785572995E-013        -0.1520135869E-013        -0.1015305963E-013        -0.4328766736E+004         0.2430613593E-014         0.1672054618E-013        -0.6697004604E-013         0.1265572429E-013        -0.6511010674E-013        -0.1846645233E-012        -0.1441423154E-012         0.2884837538E+004         0.2845305892E+004         0.1401649622E-012         0.2615141722E-012         0.1136630694E+004        -0.9898863976E-013        -0.1542952624E-007        -0.3291398953E-005        -0.1587206068E-013
       0.2042035225E+001         0.1911226325E-014        -0.6993271321E-015         0.6587131086E-015         0.2991441085E-014        -0.4217700449E-014         0.2313644378E-014        -0.8448226700E-014         0.6180990044E-014        -0.3130694386E-013         0.2284856952E-013         0.0000000000E+000        -0.2199420505E-013        -0.7846125821E-010        -0.5305985625E-012         0.5132530077E-010        -0.4165120366E-013         0.2433207727E-013        -0.1821797406E-013        -0.3177675948E+005         0.1655315848E-013         0.1107579660E-014         0.2930787121E-013         0.8857576591E-014        -0.2793244493E-014         0.1002247198E-014        -0.2492181255E-014        -0.1244134622E-009        -0.3281741415E-013         0.1968217644E-010        -0.2194683192E-013        -0.7786919656E-011         0.2677773435E-011         0.3546984266E-013        -0.4030414662E-012         0.2283589077E-013         0.1647331595E-012        -0.7525257204E-013         0.1643769584E-012         0.2220633303E-006         0.3066265674E-012         0.5120137247E-013        -0.1578611619E-012         0.5555863315E+004         0.5639253240E-013         0.1791322815E-012         0.4329298646E+004         0.4275946063E-012        -0.4665604527E-013        -0.5153920467E-013         0.2532864763E-013        -0.8100343557E-012         0.5944511271E-013        -0.4018891669E-012        -0.2884933274E+004        -0.2845127532E+004        -0.1008564589E-012         0.1513131982E-012         0.1136509282E+004         0.4252568524E-010         0.7553105630E-005         0.5026957294E-001        -0.3259551771E-013
       0.2073451151E+001         0.1308110073E-014        -0.2235771232E-015        -0.4382022193E-015         0.4221372590E-015         0.2305263105E-015        -0.1250089208E-014         0.0000000000E+000         0.2521313844E-014        -0.1451858892E-014        -0.9397204798E-014        -0.2389939655E-014        -0.1907829504E-013        -0.7598992629E-010        -0.4422644209E-012         0.4781316344E-010         0.9657377828E-014         0.5343248333E-015        -0.1344194722E-013         0.4161248904E-014        -0.3177665040E+005        -0.2874168115E-013         0.9768713225E-015        -0.1625774537E-014         0.1287858774E-014        -0.6285050687E-015         0.4447244880E-013        -0.2531861085E-010        -0.5242511069E-013         0.8530117283E-011         0.8933702591E-014        -0.8425411030E-011         0.8930479943E-012        -0.8653778908E-014         0.2277666674E-012         0.2946802881E-013         0.5922190832E-014         0.1246549764E-014        -0.3783721302E-014         0.1199367270E-008         0.5808951547E-013         0.5622068718E-014        -0.3947098141E-013        -0.5555873300E+004        -0.1210768506E-013        -0.6900569468E-014        -0.4329852163E+004         0.2147487027E-013        -0.9627518258E-014        -0.1819764019E-013         0.4455326708E-014         0.2223788341E-013        -0.6599040227E-014        -0.1419851521E-013         0.2885030465E+004         0.2844944090E+004         0.3893242256E-013         0.1078832555E-013        -0.1136385931E+004         0.2992441046E-013        -0.1238521756E-009         0.3798765384E-009         0.5091572428E-013
       0.2104867078E+001         0.9747962290E-015        -0.3493826051E-016         0.2459181925E-015         0.3666112248E-015         0.8227973930E-017        -0.1916284475E-014        -0.1884788189E-015        -0.3595621443E-015         0.5558926754E-015        -0.3371414342E-014        -0.4163946284E-015        -0.9394216081E-014        -0.7577621552E-010        -0.3812447390E-012         0.4125144852E-010         0.7670421662E-014         0.4270764839E-014         0.1595627304E-014         0.1822555678E-014         0.3177653489E+005        -0.4413210543E-014         0.3581696380E-014        -0.4439378503E-015        -0.3537741717E-014        -0.1451821498E-014         0.2196924286E-014        -0.2215658245E-010        -0.1572315977E-013         0.3715183208E-011         0.8614033571E-015        -0.1192426291E-011         0.3697199038E-013        -0.1521774653E-013         0.1968861644E-012         0.5583332130E-013        -0.2150645572E-013        -0.2262119414E-014        -0.9051716701E-014         0.7170547539E-009        -0.1147881088E-013         0.0000000000E+000         0.1696658400E-014        -0.5555860369E+004        -0.5560218129E-014         0.9115095027E-015        -0.4330407409E+004         0.1668429574E-014         0.9657020833E-015         0.2412956813E-014         0.3913444069E-014         0.1694031692E-015         0.5874670364E-016         0.7782618065E-014         0.2885128529E+004         0.2844757806E+004        -0.7415481692E-015         0.9385551075E-014        -0.1136267395E+004        -0.2865889453E-014        -0.4275302798E-009        -0.6452979042E-009         0.8327468255E-014
       0.2136283004E+001         0.6442208303E-014         0.8681998562E-015        -0.1526359728E-014         0.2644432269E-014        -0.6035233647E-014         0.4271671172E-014         0.2449887721E-015        -0.1568203447E-013         0.5495748239E-014         0.1145663613E-014        -0.1278252339E-013        -0.2048805072E-013        -0.4533287724E-010         0.4017905771E-013         0.5140861715E-010         0.1479313274E-012         0.2666676153E-013        -0.2007063918E-013         0.1092554708E-013        -0.3177641692E+005         0.2936353777E-014        -0.1237280971E-013         0.2459632460E-013         0.2527112883E-013         0.3313528234E-013        -0.2722827294E-013        -0.7685028475E-011         0.5422883537E-013        -0.8430538736E-011        -0.1011820175E-012        -0.3877639261E-011         0.1014163731E-011        -0.3855561691E-013        -0.9307502032E-013         0.7001722247E-012        -0.2302676934E-012         0.5021346529E-013         0.3706722533E-012         0.5525464490E-009         0.1832696877E-012         0.9599662553E-014        -0.2484837160E-012         0.5555865082E+004        -0.3879519996E-012         0.6381368674E-013         0.4330970253E+004        -0.2356280576E-012         0.3080628794E-013         0.2400764124E-012        -0.1566440888E-013         0.5238434487E-013         0.1058990287E-012         0.9394651880E-013         0.2885227653E+004         0.2844568993E+004         0.1688826151E-012        -0.4056257316E-012        -0.1136146009E+004         0.3271798161E-012         0.1803788438E-007         0.2563667316E-008        -0.1433781290E-011
       0.2167698931E+001        -0.2458841525E-015         0.3069851772E-015         0.1766986203E-015         0.2480923890E-015         0.3943846994E-015         0.5840236339E-015        -0.4047513614E-015        -0.2531373968E-014        -0.6905240189E-015         0.4670856353E-015         0.2215580469E-014        -0.2221884078E-013        -0.6975532699E-010        -0.2801838793E-012         0.4968619642E-010         0.3178136731E-013         0.3196774926E-014         0.2738579717E-014        -0.1637299483E-013        -0.3177629914E+005         0.5128350413E-014         0.1790803090E-014         0.3857653028E-014         0.1336903037E-015         0.3879550426E-015        -0.1463134562E-014        -0.2677647184E-010        -0.2256011848E-013         0.4289018467E-011        -0.7926930877E-014        -0.5326136725E-011         0.2702601645E-012         0.1214982178E-014         0.1890988386E-012        -0.5095653731E-013        -0.2027619471E-014        -0.1358765800E-013         0.1116912043E-013        -0.1008040853E-006        -0.1050796565E-013         0.6697024008E-015         0.2863930278E-013        -0.5555757298E+004        -0.1503357933E-013         0.1745330289E-013         0.4331540200E+004        -0.2196075812E-013        -0.1535689773E-013        -0.2856304472E-013         0.8928821224E-014         0.3385747760E-015         0.3097038158E-013        -0.3386768428E-013         0.2885327986E+004         0.2844378222E+004        -0.4822095712E-013         0.1478417123E-014        -0.1136022298E+004         0.4718368151E-013         0.8558892130E-009        -0.2758756382E-009        -0.9496003707E-013
       0.2199114858E+001         0.1446670833E-015        -0.3291996721E-015         0.1897588081E-015        -0.2232327954E-014         0.9441351373E-015        -0.1047922911E-014        -0.1131209234E-014         0.2592114346E-014        -0.2408767626E-014         0.3901479053E-015        -0.4273579956E-014         0.2154586191E-014        -0.7359732038E-010        -0.3304456947E-012         0.5915029891E-010        -0.5151840256E-013         0.6386756905E-014         0.1118986570E-013        -0.1817453344E-014        -0.3177617962E+005         0.2010605669E-013         0.1139642130E-014         0.1626958930E-013         0.9827280592E-014         0.2252571519E-013        -0.1930328163E-013        -0.1487371804E-010         0.2062850082E-013         0.2808071601E-011        -0.2571130932E-013         0.9861912115E-012        -0.3383378459E-011        -0.1271744137E-013        -0.4371339682E-012         0.1376848090E-012         0.2274070155E-012         0.3796507361E-014         0.2899671464E-012         0.2541671985E-009        -0.1698288342E-012        -0.5555743064E+004        -0.6154186094E-013         0.2584756285E-013         0.1347099033E-012         0.5966145470E-013        -0.4332120334E+004         0.5114551011E-013         0.2105503298E-013        -0.3211373328E-013        -0.3097424444E-013         0.2346624730E-013         0.2487350670E-013        -0.6009360253E-013         0.2885428835E+004         0.2844184306E+004         0.7577022616E-013        -0.1491544665E-013         0.1135849524E+004         0.1171124523E-012         0.9972935045E-008         0.4948107495E-007        -0.5426668056E-012
       0.2230530784E+001        -0.3169130626E-016        -0.1972575298E-015        -0.1243317084E-014         0.1288612156E-015         0.2706983144E-015         0.9128444836E-015         0.4112980042E-015        -0.2630709757E-014        -0.3680638042E-014         0.7821727997E-016         0.2969789965E-014        -0.1276223600E-013        -0.5760681555E-010        -0.1777254472E-012         0.5753809459E-010        -0.4385859992E-014        -0.4518936016E-014         0.8226847186E-014        -0.7867714489E-014        -0.3177605789E+005         0.9576092761E-015         0.1953822365E-014        -0.2752772027E-014        -0.4640560423E-014        -0.2643864163E-013        -0.1169278733E-013        -0.1239004077E-010        -0.3629327894E-014         0.4133264034E-011        -0.3268817353E-014         0.1800465188E-011         0.1747418261E-011         0.1817949652E-013        -0.6691277150E-013        -0.2924787121E-013        -0.4339975697E-013        -0.1909123803E-014        -0.5659752776E-013         0.1863052832E-009        -0.6405750289E-013        -0.5555715246E+004        -0.3834841700E-014         0.9016093964E-014         0.4808014940E-014        -0.5211278698E-015         0.4332707248E+004        -0.1738374249E-013         0.3817765542E-014        -0.5482737037E-014         0.1907398144E-013        -0.4511130758E-014        -0.6735539977E-014        -0.1092716031E-013         0.2885531540E+004         0.2843989128E+004        -0.4356079390E-014        -0.9776238780E-014        -0.1135649982E+004        -0.5915557391E-013        -0.2052969541E-008         0.3493351327E-007        -0.1435908751E-013
       0.2261946711E+001        -0.2555629954E-015        -0.1857009079E-015         0.4715428431E-015         0.1367612709E-014        -0.2376751735E-015        -0.4014106698E-015        -0.4093457614E-015        -0.1164456897E-014         0.1594534289E-014         0.3920495395E-016         0.5518152521E-016        -0.4547760191E-014        -0.5917628600E-010        -0.1626190520E-012         0.5303099202E-010         0.1261425228E-013         0.2124111714E-014         0.4116436355E-014        -0.3627495785E-014        -0.3177593415E+005         0.4777826557E-014         0.2768263293E-014        -0.5215841315E-015        -0.3089559323E-014        -0.6227852417E-014        -0.7011971079E-014        -0.1374201976E-010        -0.1406900091E-013         0.4228057071E-011        -0.1028107691E-014         0.1161691774E-011         0.2311474458E-012        -0.3377245896E-014        -0.2883142944E-012        -0.5963464909E-013         0.1732723391E-013        -0.2224201534E-014        -0.1190168067E-014        -0.1517767353E-010         0.5955280343E-014        -0.5555686916E+004         0.1347069423E-013        -0.3615088407E-015        -0.1196390251E-014         0.2866575435E-014         0.4333302103E+004        -0.1132392061E-015        -0.1666010034E-014         0.1425529548E-014        -0.6759940334E-014         0.1014638752E-014        -0.6653183106E-014         0.7017962734E-014         0.2885635304E+004         0.2843791580E+004        -0.4541309374E-014         0.7912588784E-014         0.1135635486E+004        -0.2612505753E-013        -0.6306615327E-009         0.2602024604E-007         0.1697081559E-013
       0.2293362637E+001        -0.1665402587E-014         0.1103779053E-015        -0.6714656310E-016         0.7551143429E-015        -0.8433684551E-015        -0.1007894365E-014        -0.4379271800E-015        -0.1431697665E-014        -0.3268041326E-014        -0.3733813345E-014        -0.2907099247E-014        -0.1726870289E-013        -0.7284955281E-010        -0.2070318082E-012         0.5042433357E-010        -0.1152281785E-013         0.0000000000E+000        -0.9154632744E-015        -0.7247301119E-014         0.3177580879E+005         0.3813875541E-014         0.1140080805E-014         0.3432906893E-014        -0.1409662937E-014         0.5455580007E-014        -0.5840254980E-014        -0.2747196567E-010         0.8125697722E-014         0.5735504554E-011        -0.1122414999E-013        -0.7166516045E-011         0.2021919169E-011        -0.1656804717E-013         0.1824150183E-012         0.2712275648E-013        -0.2180746298E-014         0.9908283191E-015        -0.1535605336E-013        -0.3282527083E-011        -0.3143768655E-014         0.5555658342E+004        -0.1508851204E-013        -0.2470452886E-014        -0.5690022096E-014        -0.1433474883E-014        -0.4333904544E+004        -0.1017780934E-013        -0.6173520090E-014        -0.5342465293E-014         0.9375800183E-014        -0.4507869894E-014        -0.1703118615E-014         0.4354630083E-014         0.2885740074E+004         0.2843591653E+004        -0.7414162156E-015        -0.4248945301E-013         0.1135499086E+004         0.1310890842E-013        -0.3100268671E-008         0.2024239322E-007         0.2998707313E-013
       0.2324778564E+001         0.1514141391E-014         0.1349485254E-015        -0.5353758454E-015        -0.1606397472E-015         0.5398830386E-015        -0.5103502002E-015        -0.3547137018E-015        -0.5568760432E-015        -0.1627801314E-014         0.5358836697E-014         0.3054754715E-014        -0.5928754495E-014        -0.6786444118E-010        -0.1668445415E-012         0.6482992454E-010         0.1756830534E-013         0.4238020264E-014         0.2611139309E-013        -0.1055755500E-013        -0.3177568303E+005         0.4167659343E-014        -0.6516350176E-015         0.1181020423E-013         0.1333304427E-013        -0.1543460744E-013        -0.1517687491E-013        -0.6767747113E-011         0.1149020733E-013         0.6656857958E-011        -0.2550748661E-014        -0.3298150487E-011        -0.1850599572E-012        -0.3353868670E-014         0.4508341197E-012         0.1780559226E-012        -0.7329805278E-013         0.4467158284E-014         0.1630677905E-013         0.3890851154E-010        -0.1821938464E-013         0.5555628170E+004        -0.3355913136E-013        -0.2007003597E-014         0.1306790061E-013         0.2476327573E-014        -0.4334515431E+004         0.8167314977E-014        -0.3080233065E-014         0.3728541304E-013        -0.2252206072E-013         0.3571183517E-013         0.1055089823E-013         0.1377231624E-014         0.2885846248E+004         0.2843389728E+004         0.3197262168E-013        -0.4105255534E-014        -0.1135360685E+004         0.6665134169E-013         0.2789571368E-008         0.1616554197E-007        -0.4093855206E-013
       0.2356194490E+001         0.1340758704E-015         0.1293089522E-015         0.5335200381E-015         0.1588724275E-014        -0.2451518655E-016        -0.1808700887E-014         0.3832194583E-015         0.2518164614E-014        -0.1351210126E-014        -0.1659175942E-013         0.2844771061E-014        -0.1079127618E-014        -0.5867705280E-010        -0.1257254040E-012         0.6452794147E-010         0.9339030890E-014        -0.2645476517E-015        -0.6303944365E-014        -0.6026266863E-014        -0.3177555467E+005         0.2793044718E-013        -0.1434051716E-013         0.2755247948E-013        -0.4031277037E-014        -0.1519611263E-014        -0.1120195784E-012        -0.1312116461E-011         0.2441130092E-013         0.8439776617E-011        -0.2716629348E-014         0.1003382941E-010         0.6965035106E-012         0.1417541212E-013         0.6514071250E-012         0.1451900348E-012        -0.1097872736E-013         0.1037843983E-013         0.5237815020E-013        -0.6110156710E-010        -0.3400553535E-013         0.5555602663E+004         0.6471466376E-014        -0.9494232970E-014         0.3289425896E-013         0.0000000000E+000         0.4335133479E+004        -0.4417366170E-013         0.4280739301E-013         0.3539507870E-013         0.9341107871E-013        -0.1228903756E-013         0.3351734777E-014         0.4557019837E-013         0.2885953488E+004         0.2843185392E+004         0.1584682650E-013         0.1738300871E-012        -0.1135220783E+004        -0.5236256865E-013        -0.2109243165E-008         0.1323974490E-007        -0.2033298034E-012
       0.2387610417E+001         0.2434243149E-015         0.2368246799E-015         0.3987066827E-016        -0.1053931268E-014        -0.2857091040E-015         0.5774797716E-015         0.9181660836E-015         0.3545923330E-014        -0.2601931734E-014        -0.1568385598E-013         0.2360871477E-014         0.1105741914E-013        -0.6613122892E-010        -0.1255714813E-012         0.6223227901E-010         0.4342931890E-013         0.1030438143E-013         0.2386028703E-013         0.6019581730E-014        -0.3177542282E+005        -0.1695223988E-013         0.5216796757E-014        -0.1979902630E-013         0.1112272092E-014        -0.4755951527E-013         0.2799151409E-013         0.4993071021E-012        -0.5641265728E-013        -0.1686845904E-010        -0.1865600387E-013         0.4379875543E-011        -0.2047313437E-011        -0.1314005702E-013         0.1297430629E-012         0.3854976289E-013         0.6294531364E-013        -0.4524829362E-013         0.4028690426E-013        -0.9706299139E-009        -0.7373140205E-013         0.5555572826E+004        -0.3443536936E-013        -0.3658652754E-013        -0.2469487713E-013         0.4041395360E-014         0.4335759339E+004         0.2493353651E-013         0.8825832597E-014         0.5208261369E-013        -0.4350975756E-013        -0.3133043699E-013        -0.3168025608E-013        -0.1541132489E-012         0.2886061967E+004         0.2842978851E+004         0.2313011581E-012         0.1127940531E-012        -0.1135080777E+004         0.8985664970E-013         0.3476512773E-009         0.1211229901E-007         0.1006950947E-011
       0.2419026343E+001        -0.1985593093E-015         0.1661678952E-015         0.8739162422E-015         0.1426633689E-015        -0.3180152638E-015        -0.7070626755E-015        -0.8961028958E-015         0.3076881833E-014        -0.4646607301E-014        -0.5717832682E-014        -0.3290344527E-015        -0.9728306227E-014        -0.7366891855E-010        -0.1302766270E-012         0.5462317124E-010        -0.1031543570E-013        -0.4749838901E-014        -0.4959806095E-013        -0.3848232803E-013        -0.3177529253E+005         0.3238048375E-014         0.4893100891E-014        -0.2704468525E-014         0.3702062922E-014        -0.4697807488E-014        -0.6994712065E-014        -0.1322291426E-010        -0.1751847080E-013         0.8174165642E-011         0.1876420861E-015        -0.6651676743E-012         0.1490220629E-012         0.4162928051E-014         0.3206832551E-012         0.1650136665E-012        -0.5488468963E-013         0.1433520462E-014        -0.3110420659E-014         0.2201652842E-009         0.1505735990E-013        -0.2249763997E-014        -0.2204828859E-014         0.1233582793E-014        -0.5555549653E+004         0.1043079953E-014         0.1792265474E-014         0.1768834843E-014         0.4336374815E+004        -0.4309361157E-014         0.7293880092E-015        -0.2524929270E-014         0.2709587176E-014         0.2818791415E-014         0.2886172592E+004         0.2842772007E+004        -0.7853441018E-014         0.4523107116E-014         0.8818537587E-014        -0.1134692902E+004         0.5693827130E-009         0.1015754526E-007        -0.1291826280E-013
       0.2450442270E+001        -0.1243222465E-014        -0.1152237633E-015         0.7914533769E-016         0.3277804143E-014         0.2125875463E-014         0.1311373189E-014        -0.3673222825E-014         0.2311296814E-014        -0.7119198793E-014         0.7643135439E-014        -0.1294117873E-013        -0.4707760606E-015        -0.7098575560E-010        -0.1216527913E-012         0.6138337470E-010         0.3634001222E-013        -0.5270895998E-014         0.6986454469E-013         0.1441474759E-013        -0.3177515746E+005         0.3947333697E-014         0.1795166818E-014         0.4214221726E-014         0.1182881474E-013        -0.1763687509E-014        -0.6409115237E-014        -0.1548735996E-010        -0.8889698263E-014         0.5784037535E-011         0.8919895546E-015        -0.4712646827E-011        -0.3522421541E-012         0.1186742695E-014        -0.2318663430E-012         0.2927483087E-013         0.7215930490E-014        -0.2028314645E-015         0.7175556751E-014         0.1788882480E-009         0.0000000000E+000         0.2118765250E-014         0.4997645214E-014         0.3705117883E-015        -0.5555511567E+004         0.2608049365E-014         0.2383534784E-014        -0.4178085044E-014         0.4337032708E+004        -0.2929426908E-014         0.7984943075E-015        -0.1170067024E-013         0.8396022147E-014         0.4100457314E-014         0.2886283491E+004         0.2842561204E+004         0.1186088976E-013        -0.7696764398E-014        -0.1438095402E-013        -0.1134567250E+004         0.9708956255E-009         0.9049243399E-008        -0.4188954882E-013
       0.2481858196E+001        -0.1194540789E-014        -0.2218626381E-015         0.1313951566E-016         0.2298169530E-014        -0.2440734719E-016         0.2069729823E-015        -0.8896010994E-016        -0.5327551168E-014         0.3544778353E-015         0.3192602855E-014         0.2852280863E-014        -0.1581545143E-013        -0.6538110733E-010        -0.1034632339E-012         0.5570190238E-010        -0.2121670985E-013        -0.4737809038E-014         0.6440430011E-014        -0.2399783212E-014        -0.3177502187E+005        -0.2013074784E-013        -0.2449603330E-014        -0.6030836079E-014         0.1016320603E-013         0.1064308476E-013        -0.6406643254E-014        -0.5090150076E-011        -0.4049711362E-013         0.8588449027E-012         0.3899608474E-013         0.3175871327E-011         0.6632695181E-013        -0.9941534889E-013        -0.9777050373E-012         0.2642186783E-012        -0.6727760089E-013        -0.6986251809E-013         0.1457816785E-012         0.3272821849E-009        -0.9262787228E-014         0.5617690511E-013        -0.4049518016E-013         0.3338538864E-014        -0.5555482727E+004        -0.5008127621E-013         0.1996185192E-012         0.8360503120E-013         0.4337682535E+004         0.5331889758E-013         0.7041403862E-014         0.2898343483E-013        -0.1054073258E-012         0.2624547063E-013         0.2886395708E+004         0.2842348333E+004        -0.2197442029E-012        -0.7477939892E-012        -0.2683799243E-012        -0.1134433260E+004         0.6387249817E-008         0.8792123241E-008        -0.7739694519E-012
       0.2513274123E+001         0.2246068642E-014         0.2876977397E-015         0.7721401237E-015         0.4178406928E-014         0.1267696997E-014        -0.4651720622E-014         0.2704601264E-014         0.6031506835E-014         0.2117940607E-014        -0.2400306519E-014        -0.3143384750E-015         0.2260563879E-014        -0.6704254759E-010        -0.7885942507E-013         0.5573520428E-010        -0.1847805819E-013        -0.2234502561E-014         0.2762552016E-014         0.7790689353E-014        -0.3177488394E+005        -0.8921886419E-015         0.2614946766E-014        -0.8458040861E-014        -0.1961117842E-014         0.3780753632E-014        -0.1484665253E-013        -0.1621536715E-010        -0.3650473661E-013         0.2690225465E-011         0.1410592000E-015        -0.5627146226E-011         0.2956735666E-014        -0.5247392793E-014        -0.6414052981E-012        -0.1883624005E-012         0.3131885289E-013        -0.3128249858E-014         0.1031981640E-013         0.1420165716E-009        -0.4878679751E-013        -0.1081892647E-013        -0.1091108402E-013         0.4091432076E-013        -0.5555454373E+004        -0.3913126555E-014        -0.1332092595E-013         0.3740586906E-014        -0.4338339787E+004         0.4876501347E-015        -0.2423643168E-014        -0.4601629410E-015        -0.1182966059E-013        -0.5263273604E-014         0.2886509003E+004         0.2842133453E+004        -0.6208063240E-014         0.4223223285E-013        -0.9952729915E-013        -0.1134292054E+004         0.3738937041E-009         0.7591346011E-008         0.6942488725E-013
       0.2544690049E+001         0.1281448803E-014        -0.2328433807E-015         0.6516895161E-016        -0.1029745844E-014         0.6493269353E-016         0.5480026267E-015        -0.4550421536E-015        -0.9368774590E-015         0.2284763249E-014        -0.7218001456E-015         0.5803481944E-015        -0.4631404569E-014        -0.7122127889E-010        -0.8654535122E-013         0.5056544537E-010         0.2360241310E-013         0.2888162664E-014         0.2027591623E-013        -0.3591791953E-014        -0.3177474592E+005         0.1245416148E-014         0.2617278053E-014         0.6052150273E-014        -0.7096636344E-015        -0.2359378763E-014        -0.4656389284E-014        -0.2020096328E-010        -0.2387873167E-013         0.1115821686E-010         0.2070476412E-014        -0.4849919462E-011         0.3289238664E-012         0.1161021819E-013        -0.2190920287E-012        -0.2929774088E-013         0.1347284497E-013         0.1503323995E-014         0.1643660875E-014        -0.3094700766E-009        -0.1650907361E-013         0.3355187410E-014         0.1042984093E-013         0.1007018889E-014        -0.5555425566E+004         0.0000000000E+000         0.2653455990E-014         0.1755205960E-015         0.4339004633E+004         0.5272329836E-014        -0.5025493559E-014         0.6222185811E-014        -0.3561600950E-014         0.1020285424E-013         0.2886623484E+004         0.2841916337E+004        -0.6485841822E-014        -0.7403637658E-014         0.6423402752E-014        -0.1134144166E+004         0.2008324072E-009         0.6291119958E-008        -0.5494286290E-013
       0.2576105976E+001         0.2463893621E-014         0.6141703592E-016         0.6619600085E-015         0.2037645363E-014        -0.9403868662E-015         0.1234569853E-014         0.1475218878E-014        -0.4426043557E-015         0.1225067072E-014         0.6430637773E-015         0.9074138041E-015        -0.1150812356E-013        -0.5424411544E-010        -0.5465784720E-013         0.4649778455E-010        -0.2210547952E-014        -0.6556171188E-014         0.1844802846E-014        -0.5979940309E-014        -0.3177460465E+005         0.2039820903E-014         0.3274899847E-015        -0.1364148342E-014        -0.3149300481E-015        -0.1180926988E-014        -0.1163812597E-014        -0.7840586462E-011         0.2841024603E-014         0.7022431958E-011         0.4144170702E-014        -0.6131203872E-012        -0.1393535287E-012        -0.1498338107E-013        -0.1923380227E-012        -0.4071711708E-013         0.5437486328E-013        -0.1207158671E-014         0.1818469806E-013        -0.2387756078E-009        -0.2007893667E-014         0.8952817784E-014         0.1484893542E-014        -0.1240862474E-013        -0.5555396684E+004         0.5479854886E-014         0.3814861194E-014         0.3267545005E-014        -0.4339676551E+004         0.1726878043E-014         0.3465108147E-014         0.1928794611E-014        -0.4242333080E-014         0.5879602742E-014         0.2886739164E+004         0.2841696942E+004        -0.4076692903E-014         0.6071775674E-014        -0.1374674042E-013        -0.1133990212E+004        -0.1061625990E-009         0.5657191261E-008         0.4013788446E-013
